date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-04-07,Täppgränd 103,Gamla Enskede,Grön Hagsätra,3.5,88,2,Lägenhet,1982,[Enskededalen],2695000,-95000,2600000,3970,MäklarMäster,308.1335540432204,Sandsborg
2014-04-05,Nynäsvägen 322,Gamla Enskede,Grön Hagsätra,2,68,3,Lägenhet,null,[Gamla Enskede],2495000,295000,2790000,2825,Svensk Fastighetsförmedling,190.78613133038274,Sandsborg
2014-04-05,Tallkrogsvägen 14,Gamla Enskede,Grön Hagsätra,4.5,94,null,Lägenhet,1929,[Enskede],3695000,-70000,3625000,4191,SkandiaMäklarna,295.3727439053625,Skogskyrkogarden
2014-04-04,Sockenvägen 423,Gamla Enskede,Grön Hagsätra,1,38,0.5,Lägenhet,1911,[Gamla Enskede],1695000,355000,2050000,2150,Notar,719.1085726678235,Sandsborg
2014-04-03,Grusåsgränd 54,Gamla Enskede,Grön Hagsätra,2,67,null,Lägenhet,1979,[Enskededalen],1895000,455000,2350000,3055,Fastighetsbyrån,324.7964229230797,Blasut
2014-04-03,Margaretavägen 31,Gamla Enskede,Grön Hagsätra,5,88,null,Radhus,1909,[Gamla Enskede],6450000,600000,7050000,null,HusmanHagberg,545.5187924928044,Sockenplan
2014-04-03,Nynäsvägen 342B,Gamla Enskede,Grön Hagsätra,2,46,null,Lägenhet,1943,[Gamla Enskede],1895000,105000,2000000,2812,Fastighetsbyrån,282.8868232746589,Sandsborg
2014-03-28,Dalgränd 52,Gamla Enskede,Grön Hagsätra,3.5,82,3,Lägenhet,1981,[Enskededalen],2395000,405000,2800000,4676,Notar,372.9147146363538,Sandsborg
2014-03-28,Nynäsvägen 293,Gamla Enskede,Grön Hagsätra,1,47.5,1,Lägenhet,1945,[Enskede],1695000,25000,1720000,2727,HusmanHagberg,342.1632150002294,Blasut
2014-03-28,Guldsmedsvägen 3,Gamla Enskede,Grön Hagsätra,1,25,null,Lägenhet,1947,[Enskede-Blåsut],1450000,30000,1480000,1760,Gripsholms Fastighetsförmedling,250.88675090161283,Blasut
2014-03-26,Sofielundsvägen 16,Gamla Enskede,Grön Hagsätra,3,59.7,1,Lägenhet,1943,[Blåsut],1975000,615000,2590000,2892,Södermäklarna,182.96663410466954,Blasut
2014-03-26,Grusåsgränd 86,Gamla Enskede,Grön Hagsätra,2,64,null,Lägenhet,1979,[Enskededalen],1895000,335000,2230000,2890,MäklarMäster,212.95476500877885,Sandsborg
2014-03-26,Guldsmedsvägen 7,Gamla Enskede,Grön Hagsätra,2,38,3,Lägenhet,1947,[Blåsut],1695000,415000,2110000,2593,Länsförsäkringar Fastighetsförmedling,239.16072974991135,Blasut
2014-03-21,Skolvägen 3,Gamla Enskede,Grön Hagsätra,3,56,1,Lägenhet,1925,[Gamla Enskede],2450000,410000,2860000,2806,HusmanHagberg,227.0334579885686,Sandsborg
2014-03-21,Yrkesvägen 15,Gamla Enskede,Grön Hagsätra,5,125,3,Lägenhet,null,[Enskededalen],5700000,250000,5950000,5970,SkandiaMäklarna,106.47261920157784,Sandsborg
2014-03-21,Tallkrogsvägen 14,Gamla Enskede,Grön Hagsätra,2.5,58,2,Lägenhet,1943,[Gamla Enskede],2995000,5000,3000000,2648,HusmanHagberg,295.3727439053625,Skogskyrkogarden
2014-03-20,Nynäsvägen 302,Gamla Enskede,Grön Hagsätra,2.5,70.3,1,Lägenhet,1925,[Enskede],2495000,245000,2740000,2914,SkandiaMäklarna,323.2833271184231,Sandsborg
2014-03-19,Sockenvägen 373,Gamla Enskede,Grön Hagsätra,2,53,3,Lägenhet,1939,[Enskede],2395000,65000,2460000,2527,SkandiaMäklarna,245.91569157012572,Sockenplan
2014-03-18,Grusåsgränd 95,Gamla Enskede,Grön Hagsätra,2,65,3,Lägenhet,1979,[Enskededalen],1859500,140500,2000000,2915,Mäklarhuset,297.44324783742246,Sandsborg
2014-03-17,Nynäsvägen 321,Gamla Enskede,Grön Hagsätra,3.5,93,null,Lägenhet,null,[Enskededalen],3590000,325000,3915000,2844,BOSTHLM,136.03478346869224,Sandsborg
2014-03-12,Grusåsgränd 14,Gamla Enskede,Grön Hagsätra,4,103,null,Lägenhet,null,[Enskededalen],2995000,645000,3640000,4723,Svensk Fastighetsförmedling,312.2089655122256,Blasut
2014-03-08,Täppgränd 32,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1982,[Enskededalen],2345000,30000,2375000,3506,ERA,402.6995650123935,Sandsborg
2014-03-07,Dalgränd 4,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1981,[Enskededalen],2200000,100000,2300000,3844,HusmanHagberg,334.09192628540916,Blasut
2014-03-05,Täppgränd 29,Gamla Enskede,Grön Hagsätra,5,104,null,Lägenhet,null,[Enskededalen],3200000,465000,3665000,3841,Svensk Fastighetsförmedling,347.61682609877886,Sandsborg
2014-03-05,Stora Gungans väg 6,Gamla Enskede,Grön Hagsätra,2,53.5,3,Lägenhet,1911,[Gamla Enskede],2600000,460000,3060000,3004,HusmanHagberg,197.11975108857948,Sandsborg
2014-03-05,Bersågränd 8,Gamla Enskede,Grön Hagsätra,2,64,2,Lägenhet,null,[Enskededalen],1895000,237000,2132000,2703,Svensk Fastighetsförmedling,317.84676646060547,Sandsborg
2014-02-27,Sockenvägen 484,Gamla Enskede,Grön Hagsätra,2,56,2,Lägenhet,null,[Enskede],1995000,155000,2150000,3712,Svensk Fastighetsförmedling,60.75838766852266,Skogskyrkogarden
2014-02-26,Nynäsvägen 311,Gamla Enskede,Grön Hagsätra,1,41.5,3,Lägenhet,1915,[Enskede],1795000,180000,1975000,2348,Länsförsäkringar Fastighetsförmedling,175.50535776675756,Sandsborg
2014-02-19,Nynäsvägen 348,Gamla Enskede,Grön Hagsätra,2,42,2,Lägenhet,1939,[Gamla Enskede],1200000,480000,1680000,4515,HusmanHagberg,348.8409166825914,Sandsborg
2014-02-15,Handelsvägen 18,Gamla Enskede,Grön Hagsätra,3,77,0,Lägenhet,1928,[Enskede],2950000,560000,3510000,3893,Mäklarhuset,505.0052126890048,Sandsborg
2014-02-14,Grusåsgränd 81,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1979,[Enskede],2300000,130000,2430000,3635,Bjurfors,357.836789642428,Sandsborg
2014-02-13,Bersågränd 2,Gamla Enskede,Grön Hagsätra,3,87,0,Lägenhet,1981,[Enskededalen],2575000,0,2575000,3644,Mäklarhuset,265.2775257517935,Sandsborg
2014-02-11,Grusåsgränd 2,Gamla Enskede,Grön Hagsätra,4,97,4,Lägenhet,1979,[Enskede],2650000,730000,3380000,4459,Notar,241.84284271001047,Blasut
2014-02-07,Dalgränd 24,Gamla Enskede,Grön Hagsätra,2,67,null,Lägenhet,1981,[Enskededalen],1695000,215000,1910000,3972,Gripsholms Fastighetsförmedling,407.8905919451316,Blasut
2014-02-07,Bersågränd 4,Gamla Enskede,Grön Hagsätra,3,87,null,Lägenhet,1981,[Enskededalen],2695000,280000,2975000,3552,Svensk Fastighetsförmedling,283.4993755944907,Sandsborg
2014-02-06,Grusåsgränd 16,Gamla Enskede,Grön Hagsätra,4,97,1,Lägenhet,1981,[Enskededalen],2795000,0,2795000,4459,Svensk Fastighetsförmedling,310.5512881519355,Blasut
2014-01-31,Nynäsvägen 327,Gamla Enskede,Grön Hagsätra,1,43,2,Lägenhet,1927,[Enskededalen],1795000,405000,2200000,1218,SkandiaMäklarna,120.61248678885244,Sandsborg
2014-01-30,Nynäsvägen 325,Gamla Enskede,Grön Hagsätra,1,42,1,Lägenhet,1913,[Gamla Enskede],1595000,345000,1940000,1937,Svensk Fastighetsförmedling,128.18460641198828,Sandsborg
2014-01-29,Täppgränd 8,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1982,[Enskededalen],2300000,410000,2710000,3576,Svensk Fastighetsförmedling,437.675448873049,Sandsborg
2014-01-29,Dalgränd 4,Gamla Enskede,Grön Hagsätra,2,68,null,Lägenhet,1981,[Enskededalen],1700000,325000,2025000,3229,Svensk Fastighetsförmedling,334.09192628540916,Blasut
2014-01-29,Bersågränd 52,Gamla Enskede,Grön Hagsätra,3,82,1.5,Lägenhet,1981,[Enskededalen],2195000,75000,2270000,3413,Notar,263.3388192271457,Sandsborg
2014-01-24,Nynäsvägen 345,Gamla Enskede,Grön Hagsätra,3,64,3,Lägenhet,1920,[Enskede],2600000,300000,2900000,3972,Bjurfors,251.37530293434946,Sandsborg
2014-01-23,Stora Gungans väg 13,Gamla Enskede,Grön Hagsätra,2,58,1,Lägenhet,1925,[Gamla Enskede],2350000,300000,2650000,2898,HusmanHagberg,66.63561744174108,Sandsborg
2014-01-23,Stockholmsvägen 57,Gamla Enskede,Grön Hagsätra,3,74,null,Lägenhet,1912,[Enskede],3850000,700000,4550000,3025,SkandiaMäklarna,601.8720053766662,Sandsborg
2014-01-22,Nynäsvägen 329,Gamla Enskede,Grön Hagsätra,3,85.7,null,Lägenhet,1927,[Gamla Enskede],3595000,-195000,3400000,3328,HusmanHagberg,127.92270964483565,Sandsborg
2014-01-22,Tallkrogsvägen 8A,Gamla Enskede,Grön Hagsätra,3,76,null,Lägenhet,1929,[Enskede],3195000,-45000,3150000,4010,Bostadsrättsspecialisten,245.2551568050125,Skogskyrkogarden
2014-01-17,Grusåsgränd 10,Gamla Enskede,Grön Hagsätra,4,115,null,Lägenhet,1979,[Enskededalen],2695000,675000,3370000,5252,Svensk Fastighetsförmedling,278.62443778954577,Blasut
2014-01-15,Sockenvägen 400,Gamla Enskede,Grön Hagsätra,3,88,4,Lägenhet,2010,[Enskede],3995000,215000,4210000,4565,Fastighetsbyrån,407.51490377728265,Sockenplan
2014-01-15,Sockenvägen 480,Gamla Enskede,Grön Hagsätra,2,49,null,Lägenhet,1945,[Enskede],1850000,370000,2220000,3195,Notar,89.21491690993832,Skogskyrkogarden
2014-01-11,Nynäsvägen 304,Gamla Enskede,Grön Hagsätra,1.5,45.7,2,Lägenhet,1925,[Gamla Enskede],1850000,350000,2200000,2133,Svensk Fastighetsförmedling,312.29736519091546,Sandsborg
2013-12-12,Dalgränd 50,Gamla Enskede,Grön Hagsätra,2,64,null,Lägenhet,1981,[Enskededalen],1495000,135000,1630000,4032,Svensk Fastighetsförmedling,391.48313845031663,Sandsborg
2013-12-10,Nynäsvägen 335,Gamla Enskede,Grön Hagsätra,2,75,2,Lägenhet,1927,[Enskededalen],2700000,100000,2800000,3727,SkandiaMäklarna,176.0673202593316,Sandsborg
2013-12-08,Glasmålarvägen 4,Gamla Enskede,Grön Hagsätra,2,58,1,Lägenhet,1943,[Enskede],2095000,5000,2100000,2483,HusmanHagberg,261.54326560279327,Blasut
2013-12-07,Sockenvägen 482,Gamla Enskede,Grön Hagsätra,2,49,1,Lägenhet,1945,[Enskede],1800000,-100000,1700000,2961,Bjurfors,76.03984792416509,Skogskyrkogarden
2013-12-05,Dalgränd 4,Gamla Enskede,Grön Hagsätra,2,64,3,Lägenhet,1981,[Enskede],1695000,185000,1880000,2856,Bjurfors,334.09192628540916,Blasut
2013-12-02,Handelsvägen 86,Gamla Enskede,Grön Hagsätra,4,102,null,Lägenhet,1963,[Enskede],4795000,0,4795000,4952,Fastighetsbyrån,395.23251440509125,Sockenplan
2013-11-29,Dalgränd 52,Gamla Enskede,Grön Hagsätra,3,82,3,Lägenhet,1986,[Enskededalen],1995000,5000,2000000,4922,Fastighetsbyrån,372.9147146363538,Sandsborg
2013-11-28,Nynäsvägen 323,Gamla Enskede,Grön Hagsätra,2,68.5,null,Lägenhet,1913,[Gamla Enskede],2495000,330000,2825000,3404,Svensk Fastighetsförmedling,128.65516752134226,Sandsborg
2013-11-26,Tallkrogsvägen 26,Gamla Enskede,Grön Hagsätra,4,104,null,Lägenhet,1929,[Tallkrogen],3600000,500000,4100000,4400,Erik Olsson Fastighetsförmedling,419.3452415501253,Skogskyrkogarden
2013-11-25,Tallkrogsvägen 8,Gamla Enskede,Grön Hagsätra,4,112,null,Lägenhet,1927,[Enskede],3975000,-175000,3800000,5910,SkandiaMäklarna,247.96949985163974,Skogskyrkogarden
2013-11-23,Nynäsvägen 341,Gamla Enskede,Grön Hagsätra,2,59,null,Lägenhet,1930,[Gamla Enskede],2350000,-50000,2300000,3237,HusmanHagberg,223.1210032605016,Sandsborg
2013-11-22,Tallkrogsvägen 14,Gamla Enskede,Grön Hagsätra,2,32,1,Lägenhet,1943,[Enskede],1595000,395000,1990000,1461,HusmanHagberg,295.3727439053625,Skogskyrkogarden
2013-11-22,Nynäsvägen 318,Gamla Enskede,Grön Hagsätra,2,57,null,Lägenhet,1925,[Gamla Enskede],2095000,255000,2350000,3109,Notar,205.95634665812955,Sandsborg
2013-11-22,Skolvägen 6,Gamla Enskede,Grön Hagsätra,2,69,0,Lägenhet,2008,[Enskededalen],2200000,0,2200000,4242,HusmanHagberg,259.6627719889886,Sandsborg
2013-11-21,Krokvägen 52,Gamla Enskede,Grön Hagsätra,5,103,null,Villa,1944,[Gamla Enskede],4450000,400000,4850000,null,HusmanHagberg,365.2348442417655,Skogskyrkogarden
2013-11-18,Nynäsvägen 366A,Gamla Enskede,Grön Hagsätra,2,54,null,Lägenhet,1939,[Gamla Enskede],1050000,90000,1140000,6283,Mäklarringen,279.92771673688264,Skogskyrkogarden
2013-11-16,Stora Gungans väg 15,Gamla Enskede,Grön Hagsätra,5,117,2,Lägenhet,1925,[Gamla Enskede],4950000,570000,5520000,5604,HusmanHagberg,54.564289858865834,Sandsborg
2013-11-15,Hemmansvägen 9,Gamla Enskede,Grön Hagsätra,7,106,null,Villa,1933,[Enskede],7200000,1100000,8300000,null,Bjurfors,354.85337230737684,Sockenplan
2013-11-14,Sofielundsvägen 14,Gamla Enskede,Grön Hagsätra,2,53.3,2,Lägenhet,1943,[Enskededalen],1825000,375000,2200000,2555,SkandiaMäklarna,188.84056637433622,Blasut
2013-11-13,Stockholmsvägen 19,Gamla Enskede,Grön Hagsätra,2,73.4,1,Lägenhet,1909,[Enskede],3595000,55000,3650000,2582,Fastighetsbyrån,297.80092557440406,Sandsborg
2013-11-13,Yrkesvägen 15,Gamla Enskede,Grön Hagsätra,2,57,null,Lägenhet,1925,[Enskede],2350000,120000,2470000,2853,Svenska Mäklarhuset,106.47261920157784,Sandsborg
2013-11-11,Grusåsgränd 16,Gamla Enskede,Grön Hagsätra,4,97,null,Lägenhet,1979,[Enskededalen],2700000,100000,2800000,4459,HusmanHagberg,310.5512881519355,Blasut
2013-11-07,Dalgränd 54,Gamla Enskede,Grön Hagsätra,2,60,null,Radhus,1981,[Enskededalen],1795000,15000,1810000,3834,Hans Göthe Fastighetsbyrå AB,353.37348442261396,Sandsborg
2013-11-05,Nynäsvägen 319,Gamla Enskede,Grön Hagsätra,1,36,null,Lägenhet,1926,[Enskededalen],1595000,205000,1800000,1101,SkandiaMäklarna,141.18757705432947,Sandsborg
2013-11-02,Sofielundsvägen 14,Gamla Enskede,Grön Hagsätra,2,53.3,1,Lägenhet,1943,[Enskededalen],1795000,205000,2000000,2518,Fastighetsbyrån,188.84056637433622,Blasut
2013-10-25,Glasmålarvägen 10,Gamla Enskede,Grön Hagsätra,2,52,2,Lägenhet,1942,[Enskede],1850000,360000,2210000,2543,Notar,308.3520135189642,Blasut
2013-10-25,Handelsvägen 96,Gamla Enskede,Grön Hagsätra,5,121,null,Radhus,1963,[Gamla Enskede],4610000,350000,4960000,5923,Svenska Mäklarhuset,404.33395528926616,Sockenplan
2013-10-24,Skolvägen 9,Gamla Enskede,Grön Hagsätra,3,93,null,Lägenhet,1926,[Enskede],3250000,-50000,3200000,5639,Bjurfors,243.45006863800725,Sandsborg
2013-10-24,Nynäsvägen 292,Gamla Enskede,Grön Hagsätra,1,44,null,Lägenhet,1927,[Gamla Enskede],1795000,405000,2200000,1908,HusmanHagberg,376.63171702591114,Blasut
2013-10-23,Sockenvägen 363,Gamla Enskede,Grön Hagsätra,2,40.5,null,Lägenhet,1942,[Gamla Enskede],1495000,275000,1770000,2316,Svensk Fastighetsförmedling,168.3993515026853,Sockenplan
2013-10-18,Täppgränd 109,Gamla Enskede,Grön Hagsätra,1.5,53,null,Lägenhet,1982,[Enskededalen],1560000,0,1560000,2343,Bostadsrättsspecialisten,346.12382900207075,Sandsborg
2013-10-11,Margaretavägen 38,Gamla Enskede,Grön Hagsätra,5,88,null,Radhus,1910,[Enskede],6200000,850000,7050000,null,SkandiaMäklarna,514.2274250409546,Sockenplan
2013-10-10,Grusåsgränd 86,Gamla Enskede,Grön Hagsätra,3,82,null,Lägenhet,1979,[Enskededalen],2195000,0,2195000,3791,Fastighetsbyrån,212.95476500877885,Sandsborg
2013-10-10,Nynäsvägen 308,Gamla Enskede,Grön Hagsätra,1.5,52,null,Lägenhet,1928,[Gamla Enskede],1995000,105000,2100000,2786,HusmanHagberg,263.34729264876603,Sandsborg
2013-10-09,Nynäsvägen 369,Gamla Enskede,Grön Hagsätra,1,43,null,Lägenhet,1927,[Gamla Enskede],1495000,212000,1707000,2112,Svensk Fastighetsförmedling,211.2637552150081,Skogskyrkogarden
2013-10-07,Stockholmsvägen 43,Gamla Enskede,Grön Hagsätra,2,55,2,Lägenhet,1927,[Gamla Enskede],2495000,255000,2750000,2928,Svenska Mäklarhuset,444.63321278500297,Sandsborg
2013-10-03,Nynäsvägen 345,Gamla Enskede,Grön Hagsätra,2,46,null,Lägenhet,1931,[Enskededalen],1595000,165000,1760000,2629,Fastighetsbyrån,251.37530293434946,Sandsborg
2013-09-28,Dalgränd 56,Gamla Enskede,Grön Hagsätra,3,79,3,Lägenhet,null,[Enskededalen],2000000,-60000,1940000,4774,Erik Olsson Fastighetsförmedling,351.35251943314626,Sandsborg
2013-09-26,Glasmålarvägen 8,Gamla Enskede,Grön Hagsätra,1,42,null,Lägenhet,1942,[Enskededalen],1700000,0,1700000,2160,HusmanHagberg,297.0415094586614,Blasut
2013-09-23,Björkvägen 13,Gamla Enskede,Grön Hagsätra,5,153,null,Villa,1974,[Enskede],4575000,355000,4930000,26600,Mäklarringen,617.282511984359,Sandsborg
2013-09-23,Nynäsvägen 321,Gamla Enskede,Grön Hagsätra,3.5,93,null,Lägenhet,1926,[Enskede],3500000,150000,3650000,2844,HusmanHagberg,136.03478346869224,Sandsborg
2013-09-20,Sockenvägen 478,Gamla Enskede,Grön Hagsätra,2,49,null,Lägenhet,1945,[Enskededalen],1795000,135000,1930000,3101,Fastighetsbyrån,116.89040351793756,Skogskyrkogarden
2013-09-12,Tallkrogsvägen 16,Gamla Enskede,Grön Hagsätra,5,94,null,Lägenhet,1927,[Enskede],4495000,905000,5400000,3867,Fastighetsbyrån,313.60416059108655,Skogskyrkogarden
2013-09-12,Nynäsvägen 337,Gamla Enskede,Grön Hagsätra,2,75,null,Lägenhet,1927,[Gamla Enskede],2950000,160000,3110000,3727,Svensk Fastighetsförmedling,185.85681457011657,Sandsborg
2013-09-12,Handelsvägen 28,Gamla Enskede,Grön Hagsätra,2,44,null,Lägenhet,1911,[Gamla Enskede],1975000,445000,2420000,1965,Svensk Fastighetsförmedling,618.2659026246521,Sockenplan
2013-09-12,Sockenvägen 369A,Gamla Enskede,Grön Hagsätra,2,55,null,Lägenhet,1942,[Enskede],1895000,0,1895000,3161,Bjurfors,209.16607655907694,Sockenplan
2013-09-11,Dalgränd 16,Gamla Enskede,Grön Hagsätra,3,79,null,Lägenhet,1981,[Enskededalen],1995000,505000,2500000,3334,SkandiaMäklarna,316.02518152960533,Blasut
2013-09-10,Sockenvägen 375,Gamla Enskede,Grön Hagsätra,2,53,null,Lägenhet,1940,[Sockenplan],2300000,10000,2310000,2487,HusmanHagberg,259.9541976604586,Sockenplan
2013-09-07,Täppgränd 7,Gamla Enskede,Grön Hagsätra,3,88,null,Lägenhet,1982,[Enskededalen],1795000,485000,2280000,3293,Svensk Fastighetsförmedling,345.581331144029,Sandsborg
2013-08-28,Grusåsgränd 89,Gamla Enskede,Grön Hagsätra,3,79,null,Lägenhet,1980,[Enskededalen],2195000,225000,2420000,3531,Fastighetsbyrån,357.44985265871344,Sandsborg
2013-08-23,Nynäsvägen 332,Gamla Enskede,Grön Hagsätra,1,40,null,Lägenhet,1926,[Enskede],1695000,105000,1800000,1937,Fastighetsbyrån,185.4327561564233,Sandsborg
2013-08-22,Nynäsvägen 293,Gamla Enskede,Grön Hagsätra,2,63.5,null,Lägenhet,1945,[Enskededalen],1895000,75000,1970000,3645,Fastighetsbyrån,342.1632150002294,Blasut
2013-08-17,Stockholmsvägen 2,Gamla Enskede,Grön Hagsätra,4.5,104,null,Lägenhet,1925,[Gamla Enskede],4200000,-200000,4000000,4636,HusmanHagberg,313.37478589976206,Sandsborg
2013-08-16,Grusåsgränd 88,Gamla Enskede,Grön Hagsätra,2,64,null,Lägenhet,1979,[Enskededalen],2010000,0,2010000,2821,SkandiaMäklarna,238.0227938438218,Sandsborg
2013-08-16,Skogsvägen 2,Gamla Enskede,Grön Hagsätra,2,54,2,Lägenhet,1911,[Enskede],2395000,155000,2550000,2032,Bjurfors,532.7988406935153,Sandsborg
2013-08-15,Nynäsvägen 345,Gamla Enskede,Grön Hagsätra,1,31,2,Lägenhet,null,[Enskede],1570000,90000,1660000,2081,Bjurfors,251.37530293434946,Sandsborg
2013-08-14,Sockenvägen 367,Gamla Enskede,Grön Hagsätra,2,40,null,Lägenhet,1942,[Gamla Enskede],1595000,245000,1840000,2316,Privatmäklaren,182.86316276052295,Sockenplan
2013-08-09,Nynäsvägen 336,Gamla Enskede,Grön Hagsätra,1,42,2,Lägenhet,1925,[Enskede],1595000,205000,1800000,2096,Mäklarhuset,195.82803683434545,Sandsborg
2013-08-08,Nynäsvägen 331,Gamla Enskede,Grön Hagsätra,4.5,107,null,Lägenhet,1927,[Enskede],4590000,10000,4600000,5741,HusmanHagberg,152.60118966049285,Sandsborg
2013-07-19,Sockenvägen 480,Gamla Enskede,Grön Hagsätra,2,56,null,Lägenhet,1945,[Enskede],1995000,105000,2100000,3639,Notar,89.21491690993832,Skogskyrkogarden
2013-07-18,Sockenvägen 482,Gamla Enskede,Grön Hagsätra,2,49,1.5,Lägenhet,1945,[Enskede],1795000,210000,2005000,3195,Notar,76.03984792416509,Skogskyrkogarden
2013-07-04,Guldsmedsvägen 7,Gamla Enskede,Grön Hagsätra,1.5,38,2,Lägenhet,1947,[Enskede],1550000,170000,1720000,2593,HusmanHagberg,239.16072974991135,Blasut
2013-06-30,Sockenvägen 423,Gamla Enskede,Grön Hagsätra,1,38,null,Lägenhet,null,[Enskede],1600000,150000,1750000,2048,Ansvar Fastighetsförmedling,719.1085726678235,Sandsborg
2013-06-27,Nynäsvägen 339,Gamla Enskede,Grön Hagsätra,2,45,null,Lägenhet,1927,[Enskededalen],1795000,-45000,1750000,2714,Fastighetsbyrån,210.76895295783262,Sandsborg
2013-06-26,Nynäsvägen 362,Gamla Enskede,Grön Hagsätra,2,44,2,Lägenhet,1990,[Gamla Enskede],1295000,-95000,1200000,4696,Svensk Fastighetsförmedling,306.43588903299946,Skogskyrkogarden
2013-06-26,Täppgränd 109,Gamla Enskede,Grön Hagsätra,2,64,null,Lägenhet,1980,[Enskededalen],1695000,105000,1800000,2831,Notar,346.12382900207075,Sandsborg
2013-06-26,Solvägen 27,Gamla Enskede,Grön Hagsätra,3,70,2,Lägenhet,1910,[Enskede],3975000,295000,4270000,2562,Mäklarhuset,619.3124405774965,Sandsborg
2013-06-19,Täppgränd 113,Gamla Enskede,Grön Hagsätra,4,82,null,Lägenhet,null,[Enskede],2550000,100000,2650000,3627,Södermäklarna,385.0971831013816,Sandsborg
2013-06-18,Murklevägen 88,Gamla Enskede,Grön Hagsätra,4,78,null,Villa,1935,[Enskede],5495000,-695000,4800000,null,Mäklarhuset,710.9523282866287,Skogskyrkogarden
2013-06-16,Stockholmsvägen 19,Gamla Enskede,Grön Hagsätra,3,72,null,Lägenhet,1909,[Enskede],3495000,305000,3800000,2582,Fastighetsbyrån,297.80092557440406,Sandsborg
2013-06-12,Stockholmsvägen 59,Gamla Enskede,Grön Hagsätra,2,40,null,Lägenhet,2011,[Gamla Enskede],2095000,205000,2300000,1101,Entré rekommenderade mäklare AB,616.3683172983524,Sandsborg
2013-06-12,Grusåsgränd 84,Gamla Enskede,Grön Hagsätra,3.5,88,null,Lägenhet,1980,[Enskededalen],2150000,120000,2270000,3823,Länsförsäkringar Fastighetsförmedling,226.84964677479908,Sandsborg
2013-06-06,Fagerängskrokarna 64,Gamla Enskede,Grön Hagsätra,5,143,null,Villa,1923,[Gamla Enskede],6485000,1015000,7500000,null,SkandiaMäklarna,384.2096846078955,Skogskyrkogarden
2013-06-05,Hemmansvägen 18,Gamla Enskede,Grön Hagsätra,6,null,null,Villa,null,[Gamla Enskede],5950000,-150000,5800000,null,Södermäklarna,327.9225916628102,Sockenplan
2013-06-05,Nynäsvägen 294,Gamla Enskede,Grön Hagsätra,2,66,null,Lägenhet,1927,[Gamla Enskede],null,NaN,2550000,2685,HusmanHagberg,387.28979869215783,Blasut
2013-06-02,Nynäsvägen 310,Gamla Enskede,Grön Hagsätra,2,60,null,Lägenhet,null,[Gamla Enskede],2300000,20000,2320000,2752,Södermäklarna,251.56287207751149,Sandsborg
2013-06-01,Dalgränd 50,Gamla Enskede,Grön Hagsätra,2,64,1,Radhus,null,[Enskededalen],1395000,55000,1450000,4032,Hans Göthe Fastighetsbyrå AB,391.48313845031663,Sandsborg
2013-05-31,Dalgränd 52,Gamla Enskede,Grön Hagsätra,3,88,null,Lägenhet,1981,[Enskededalen],1900000,0,1900000,5219,MäklarMäster,372.9147146363538,Sandsborg
2013-05-24,Nynäsvägen 359,Gamla Enskede,Grön Hagsätra,1,44,2,Lägenhet,null,[Gamla Enskede],1700000,20000,1720000,2542,Erik Olsson Fastighetsförmedling,313.18707542548765,Skogskyrkogarden
2013-05-17,Handelsvägen 24,Gamla Enskede,Grön Hagsätra,1,29,0,Lägenhet,1909,[Enskede],1395000,255000,1650000,1061,Mäklarhuset,584.4235249153288,Sandsborg
2013-05-16,Handelsvägen 22,Gamla Enskede,Grön Hagsätra,3,73,2,Lägenhet,1909,[Gamla Enskede],3975000,425000,4400000,2670,Svensk Fastighetsförmedling,565.8611009934097,Sandsborg
2013-05-16,Bersågränd 12,Gamla Enskede,Grön Hagsätra,2,67,null,Radhus,1981,[Enskededalen],1650000,400000,2050000,2845,HusmanHagberg,325.74509421567967,Sandsborg
2013-05-13,Dalgränd 50,Gamla Enskede,Grön Hagsätra,4,103,null,Lägenhet,1981,[Enskededalen],2375000,15000,2390000,5960,Notar,391.48313845031663,Sandsborg
2013-05-10,Grusåsgränd 101,Gamla Enskede,Grön Hagsätra,6,136,null,Lägenhet,null,[Enskededalen],3495000,-100000,3395000,5840,Fastighetsbyrån,297.5842036985517,Sandsborg
2013-05-08,Handelsvägen 112,Gamla Enskede,Grön Hagsätra,4,102,null,Lägenhet,1963,[Enskede],4050000,0,4050000,4881,Länsförsäkringar Fastighetsförmedling,467.02340059681484,Sockenplan
2013-05-08,Plantskolevägen 16,Gamla Enskede,Grön Hagsätra,7,136,null,Villa,1934,[Gamla Enskede],7850000,-350000,7500000,null,SkandiaMäklarna,401.4685724934471,Sockenplan
2013-05-03,Handelsvägen 18,Gamla Enskede,Grön Hagsätra,1,27,null,Lägenhet,1928,[Gamla Enskede],1395000,215000,1610000,1657,Svensk Fastighetsförmedling,505.0052126890048,Sandsborg
2013-05-03,Täppgränd 103,Gamla Enskede,Grön Hagsätra,3.5,87,null,Lägenhet,1982,[Enskededalen],2150000,-150000,2000000,3848,Notar,308.1335540432204,Sandsborg
