date,address,subArea,area,room,sqm,floor,objectType,constructionYear,areaTags,listPrice,priceUp,soldPrice,rent,broker,distanceToMetro,metro
2014-09-10,Franstorpsvägen 7,Sundbyberg Centrum,Blå Sundbyberg,4,91.4,null,Lägenhet,1963,[Sundbyberg/Duvbo],3195000,215000,3410000,4562,Notar,468.11180687345575,Sundbybergs centrum
2014-09-10,Rosengatan 12A,Sundbyberg Centrum,Blå Sundbyberg,3,75,2,Lägenhet,1944,[Sundbyberg/Duvbo],3095000,705000,3800000,3100,Svenska Mäklarhuset,180.49910965102023,Sundbybergs centrum
2014-09-10,Sturegatan 45,Sundbyberg Centrum,Blå Sundbyberg,2,57.5,null,Lägenhet,1954,[Sundbyberg/Duvbo],2595000,225000,2820000,2203,Fastighetsmäklarna,383.51253816856723,Sundbybergs centrum
2014-09-09,Vattugatan 23,Sundbyberg Centrum,Blå Sundbyberg,2,55,2,Lägenhet,1947,[Sundbyberg/Duvbo],2595000,5000,2600000,3237,Svenska Mäklarhuset,243.86845964853052,Duvbo
2014-09-09,Trädgårdsgatan 7,Sundbyberg Centrum,Blå Sundbyberg,1,27,2,Lägenhet,1942,[Sundbyberg/Duvbo],1395000,315000,1710000,1533,Svenska Mäklarhuset,320.15488301411494,Solna strand
2014-09-09,Starrbäcksgatan 26,Sundbyberg Centrum,Blå Sundbyberg,2,56,3,Lägenhet,1945,[Sundbyberg/Duvbo],2395000,40000,2435000,3267,Svenska Mäklarhuset,45.205499001147714,Duvbo
2014-09-09,Gjuteribacken 16A,Sundbyberg Centrum,Blå Sundbyberg,3,60,1,Lägenhet,1947,[Sundbyberg/Duvbo],1995000,520000,2515000,3091,Svenska Mäklarhuset,260.1282996326766,Sundbybergs centrum
2014-09-09,Vegagatan 21,Sundbyberg Centrum,Blå Sundbyberg,3,87,3,Lägenhet,1970,[Sundbyberg/Duvbo],3295000,470000,3765000,4098,Svenska Mäklarhuset,292.7861030219367,Duvbo
2014-09-09,Tulegatan 27,Sundbyberg Centrum,Blå Sundbyberg,2,57,5,Lägenhet,1939,[Sundbyberg/Duvbo],2595000,325000,2920000,3932,Svenska Mäklarhuset,381.50286583163074,Sundbybergs centrum
2014-09-09,Fredsgatan 4B,Sundbyberg Centrum,Blå Sundbyberg,4,124,null,Lägenhet,1998,[Sundbyberg/Duvbo],3695000,155000,3850000,7909,Svenska Mäklarhuset,337.9937908637289,Duvbo
2014-09-08,Hamngatan 29A,Sundbyberg Centrum,Blå Sundbyberg,4,93.5,4,Lägenhet,2009,[Sundbyberg/Duvbo],4250000,250000,4500000,5250,Notar,561.8174473474153,Sundbybergs centrum
2014-09-05,Vegagatan 27,Sundbyberg Centrum,Blå Sundbyberg,3,87,null,Lägenhet,1970,[Sundbyberg/Duvbo],2695000,-45000,2650000,3943,Erik Olsson Fastighetsförmedling,317.68669911673527,Duvbo
2014-09-04,Vattugatan 3A,Sundbyberg Centrum,Blå Sundbyberg,3,76.8,2,Lägenhet,1961,[Sundbyberg/Duvbo],3295000,205000,3500000,2743,Notar,267.7105408297281,Duvbo
2014-09-04,Fågelsången 4,Sundbyberg Centrum,Blå Sundbyberg,1,38,4,Lägenhet,null,[Sundbyberg/Duvbo],1895000,370000,2265000,2505,One Fastighetsmäkleri,281.59923929276937,Sundbybergs centrum
2014-09-04,Kyrkogatan 9,Sundbyberg Centrum,Blå Sundbyberg,4,89,null,Lägenhet,2011,[Sundbyberg/Duvbo],3795000,0,3795000,5158,Fastighetsbyrån,320.335273763515,Sundbybergs centrum
2014-09-03,Trädgårdsgatan 19,Sundbyberg Centrum,Blå Sundbyberg,2,59,7,Lägenhet,null,[Sundbyberg/Duvbo],2395000,265000,2660000,3178,Svensk Fastighetsförmedling,346.57479395507147,Solna strand
2014-09-03,Svalgränd 3B,Sundbyberg Centrum,Blå Sundbyberg,2,40,4,Lägenhet,1932,[Sundbyberg/Duvbo],2160000,0,2160000,2684,Erik Olsson Fastighetsförmedling,388.5058060358166,Duvbo
2014-09-03,Fredsgatan 14A,Sundbyberg Centrum,Blå Sundbyberg,1.5,45,null,Lägenhet,1915,[Sundbyberg/Duvbo],2295000,90000,2385000,2441,Fastighetsbyrån,154.89621455435753,Duvbo
2014-09-02,Järnvägsgatan 58,Sundbyberg Centrum,Blå Sundbyberg,4,86,4,Lägenhet,null,[Sundbyberg/Duvbo],3595000,0,3595000,4009,Svensk Fastighetsförmedling,441.6557461938873,Duvbo
2014-08-30,Högklintavägen 7,Sundbyberg Centrum,Blå Sundbyberg,1.5,42,null,Lägenhet,null,[Lilla],1695000,305000,2000000,1863,Living Fastighetsmäkleri,439.27111524012014,Sundbybergs centrum
2014-08-29,Vattugatan 21A,Sundbyberg Centrum,Blå Sundbyberg,1,36,3,Lägenhet,1927,[Sundbyberg/Duvbo],1895000,5000,1900000,1885,Notar,247.5224546875966,Duvbo
2014-08-28,Vegagatan 32,Sundbyberg Centrum,Blå Sundbyberg,2,47,1,Lägenhet,null,[Sundbyberg/Duvbo],1995000,255000,2250000,2937,Svensk Fastighetsförmedling,309.3469906120301,Duvbo
2014-08-28,Svalgränd 3A,Sundbyberg Centrum,Blå Sundbyberg,1.5,34,null,Lägenhet,1932,[Sundbyberg/Duvbo],1795000,235000,2030000,2281,Svenska Mäklarhuset,396.0711866689417,Duvbo
2014-08-28,Rosengatan 3B,Sundbyberg Centrum,Blå Sundbyberg,2,45,2,Lägenhet,1938,[Sundbyberg/Duvbo],2395000,155000,2550000,2846,Länsförsäkringar Fastighetsförmedling,47.81506651695024,Sundbybergs centrum
2014-08-28,Gjuteribacken 23,Sundbyberg Centrum,Blå Sundbyberg,2,42.5,null,Lägenhet,1897,[Sundbyberg/Duvbo],2195000,165000,2360000,2638,Fastighetsbyrån,181.40087058800418,Sundbybergs centrum
2014-08-26,Vattugatan 9,Sundbyberg Centrum,Blå Sundbyberg,2,43.5,1,Lägenhet,null,[Sundbyberg/Duvbo],1995000,305000,2300000,1862,Notar,209.7900752108015,Duvbo
2014-08-25,Trädgårdsgatan 3,Sundbyberg Centrum,Blå Sundbyberg,2,52,1,Lägenhet,1942,[Sundbyberg/Duvbo],1995000,105000,2100000,3247,Svenska Mäklarhuset,328.1575736112968,Solna strand
2014-08-25,Ursviksvägen 10B,Sundbyberg Centrum,Blå Sundbyberg,3,79,1.5,Lägenhet,null,[Sundbyberg/Duvbo],3195000,300000,3495000,4365,Svensk Fastighetsförmedling,283.5298122259043,Duvbo
2014-08-25,Råstensgatan 1B,Sundbyberg Centrum,Blå Sundbyberg,2,45,4,Lägenhet,2004,[Sundbyberg/Duvbo],2095000,505000,2600000,3674,Notar,103.66221864122733,Sundbybergs centrum
2014-08-23,Sundbybergs Torg 1E,Sundbyberg Centrum,Blå Sundbyberg,4,107,5,Lägenhet,1937,[Sundbyberg/Duvbo],5095000,55000,5150000,6074,Notar,315.2171263986547,Sundbybergs centrum
2014-08-22,Vattugatan 1B,Sundbyberg Centrum,Blå Sundbyberg,3,76.8,3,Lägenhet,1961,[Sundbyberg/Duvbo],3295000,430000,3725000,2759,Svensk Fastighetsförmedling,227.59623621078677,Duvbo
2014-08-21,Fredsgatan 2A,Sundbyberg Centrum,Blå Sundbyberg,2,56,null,Lägenhet,1965,[Sundbyberg/Duvbo],2495000,0,2495000,2937,Notar,411.2192243679976,Duvbo
2014-08-21,Fågelsången 2,Sundbyberg Centrum,Blå Sundbyberg,1,36,null,Lägenhet,1946,[Sundbyberg/Duvbo],1895000,130000,2025000,1339,Svenska Mäklarhuset,248.36549875416645,Sundbybergs centrum
2014-08-21,Högklintavägen 15,Sundbyberg Centrum,Blå Sundbyberg,4,96.5,3,Lägenhet,1964,[Sundbyberg/Duvbo],3395000,755000,4150000,4711,Svenska Mäklarhuset,272.0742055057193,Sundbybergs centrum
2014-08-21,Tulegatan 27,Sundbyberg Centrum,Blå Sundbyberg,1,25.8,2,Lägenhet,1939,[Sundbyberg/Duvbo],1595000,175000,1770000,1653,Svenska Mäklarhuset,381.50286583163074,Sundbybergs centrum
2014-08-21,Skolgatan 3B,Sundbyberg Centrum,Blå Sundbyberg,2,58.5,null,Lägenhet,1999,[Sundbyberg/Duvbo],1995000,115000,2110000,4202,Fastighetsbyrån,393.1186523688937,Duvbo
2014-08-21,Hamngatan 29B,Sundbyberg Centrum,Blå Sundbyberg,3,80,6,Lägenhet,2009,[Sundbyberg/Duvbo],3995000,605000,4600000,4566,Fastighetsbyrån,593.8404641381372,Sundbybergs centrum
2014-08-21,Ågatan 18,Sundbyberg Centrum,Blå Sundbyberg,3,75,4,Lägenhet,1999,[Sundbyberg/Duvbo],3150000,400000,3550000,3254,Svenska Mäklarhuset,657.5000195778214,Duvbo
2014-08-21,Tulegatan 29B,Sundbyberg Centrum,Blå Sundbyberg,2,57,3,Lägenhet,1937,[Sundbyberg/Duvbo],2395000,135000,2530000,4118,Länsförsäkringar Fastighetsförmedling,368.85012636169716,Sundbybergs centrum
2014-08-20,Hamngatan 26,Sundbyberg Centrum,Blå Sundbyberg,1.5,41.5,3,Lägenhet,null,[Sundbyberg/Duvbo],1995000,415000,2410000,2356,Svensk Fastighetsförmedling,507.55441045321436,Sundbybergs centrum
2014-08-20,Fågelsången 2,Sundbyberg Centrum,Blå Sundbyberg,2,51,4,Lägenhet,null,[Sundbyberg/Duvbo],1985000,600000,2585000,1985,Svensk Fastighetsförmedling,248.36549875416645,Sundbybergs centrum
2014-08-20,Hamngatan 27A,Sundbyberg Centrum,Blå Sundbyberg,4,92,3,Lägenhet,2008,[Sundbyberg/Duvbo],4395000,-170000,4225000,5286,Notar,565.2642329575193,Sundbybergs centrum
2014-08-20,Järnvägsgatan 40,Sundbyberg Centrum,Blå Sundbyberg,1.5,41,null,Lägenhet,1963,[Sundbyberg/Duvbo],1795000,445000,2240000,2309,Fastighetsbyrån,294.35728764533593,Sundbybergs centrum
2014-08-20,Gjuteribacken 12B,Sundbyberg Centrum,Blå Sundbyberg,2,52,1,Lägenhet,1947,[Sundbyberg/Duvbo],2095000,385000,2480000,3083,SkandiaMäklarna,314.9677443560664,Sundbybergs centrum
2014-08-19,Svalgränd 3C,Sundbyberg Centrum,Blå Sundbyberg,1,34,null,Lägenhet,1932,[Sundbyberg/Duvbo],1750000,230000,1980000,2281,Notar,383.1619410801136,Duvbo
2014-08-18,Sundbybergs Torg 1E,Sundbyberg Centrum,Blå Sundbyberg,2,52,null,Lägenhet,2013,[Sundbyberg/Duvbo],2475000,125000,2600000,3236,Notar,315.2171263986547,Sundbybergs centrum
2014-08-17,Franstorpsvägen 9,Sundbyberg Centrum,Blå Sundbyberg,2,63.3,2,Lägenhet,1963,[Sundbyberg/Duvbo],2295000,235000,2530000,3465,Notar,465.40968284751557,Sundbybergs centrum
2014-08-16,Tulegatan 5,Sundbyberg Centrum,Blå Sundbyberg,3,79,3,Lägenhet,2011,[Sundbyberg/Duvbo],3200000,425000,3625000,4461,Notar,372.4437617898217,Sundbybergs centrum
2014-08-15,Albygatan 118,Sundbyberg Centrum,Blå Sundbyberg,2,42.5,null,Lägenhet,1944,[Lilla Alby],1795000,215000,2010000,2674,Fastighetsbyrån,283.9492488544011,Solna strand
2014-08-15,Franstorpsvägen 1,Sundbyberg Centrum,Blå Sundbyberg,4,98.4,2,Lägenhet,1963,[Sundbyberg/Duvbo],3495000,105000,3600000,4937,Notar,498.31038164522283,Sundbybergs centrum
2014-08-14,Svalgränd 5,Sundbyberg Centrum,Blå Sundbyberg,1,28,2,Lägenhet,1929,[Sundbyberg/Duvbo],1695000,75000,1770000,1564,Notar,389.68383876616934,Duvbo
2014-08-14,Kyrkogatan 9,Sundbyberg Centrum,Blå Sundbyberg,4,89,1,Lägenhet,2011,[Sundbyberg/Duvbo],3795000,0,3795000,5158,Svenska Mäklarhuset,320.335273763515,Sundbybergs centrum
2014-08-12,Prästgårdsgatan 30,Sundbyberg Centrum,Blå Sundbyberg,2,60,1,Lägenhet,1961,[Sundbyberg/Duvbo],2395000,215000,2610000,3908,Svenska Mäklarhuset,156.53589372481355,Sundbybergs centrum
2014-08-07,Mariagatan 11,Sundbyberg Centrum,Blå Sundbyberg,1,43,null,Lägenhet,1946,[Sundbyberg/Duvbo],1795000,75000,1870000,2640,Fastighetsbyrån,366.27075583245164,Sundbybergs centrum
2014-08-06,Hamngatan 29A,Sundbyberg Centrum,Blå Sundbyberg,3,79,null,Lägenhet,2009,[Sundbyberg/Duvbo],3750000,110000,3860000,4617,Fastighetsbyrån,561.8174473474153,Sundbybergs centrum
2014-08-05,Vattugatan 14B,Sundbyberg Centrum,Blå Sundbyberg,1,50,2,Lägenhet,1932,[Sundbyberg/Duvbo],1995000,455000,2450000,2779,Länsförsäkringar Fastighetsförmedling,203.90156142481626,Duvbo
2014-08-01,Trädgårdsgatan 4A,Sundbyberg Centrum,Blå Sundbyberg,2,63,null,Lägenhet,1947,[Lilla Alby],2295000,180000,2475000,3676,Fastighetsbyrån,351.13229772643825,Solna strand
2014-08-01,Gjuteribacken 16B,Sundbyberg Centrum,Blå Sundbyberg,2,44,1,Lägenhet,1947,[Centrum Sundbyberg],1795000,430000,2225000,2266,Erik Olsson Fastighetsförmedling,299.60765334472177,Sundbybergs centrum
2014-07-29,Vegagatan 22,Sundbyberg Centrum,Blå Sundbyberg,3,74,3,Lägenhet,1960,[Sundbyberg/Duvbo],2995000,0,2995000,3909,Notar,260.16220468414593,Duvbo
2014-07-28,Gjuteribacken 4B,Sundbyberg Centrum,Blå Sundbyberg,3,60,1,Lägenhet,null,[Sundbyberg/Duvbo],2795000,55000,2850000,3651,Svensk Fastighetsförmedling,442.68970448059434,Sundbybergs centrum
2014-07-24,Sundbybergs Torg 1E,Sundbyberg Centrum,Blå Sundbyberg,3,73,null,Lägenhet,2013,[Sundbyberg/Duvbo],3495000,0,3495000,4157,Living Fastighetsmäkleri,315.2171263986547,Sundbybergs centrum
2014-07-18,Vintergatan 26,Sundbyberg Centrum,Blå Sundbyberg,2,54,3,Lägenhet,1946,[Sundbyberg/Duvbo],2850000,0,2850000,3260,Länsförsäkringar Fastighetsförmedling,240.2967427918993,Sundbybergs centrum
2014-07-17,Starrbäcksgatan 8,Sundbyberg Centrum,Blå Sundbyberg,1,39,1,Lägenhet,1938,[Sundbyberg/Duvbo],1895000,405000,2300000,1986,Länsförsäkringar Fastighetsförmedling,234.77968693887152,Duvbo
2014-07-16,Tulegatan 29A,Sundbyberg Centrum,Blå Sundbyberg,2,53,2,Lägenhet,1937,[Sundbyberg/Duvbo],1995000,-95000,1900000,3846,Notar,389.1669423860603,Sundbybergs centrum
2014-07-03,Franstorpsvägen 9,Sundbyberg Centrum,Blå Sundbyberg,3,73,null,Lägenhet,null,[Sundbyberg/Duvbo],2995000,-35000,2960000,3948,SthlmFast,465.40968284751557,Sundbybergs centrum
2014-06-30,Vattugatan 14A,Sundbyberg Centrum,Blå Sundbyberg,1,35,1,Lägenhet,1932,[Sundbyberg/Duvbo],1795000,125000,1920000,1811,Fastighetsbyrån,202.28781100529272,Duvbo
2014-06-27,Sundbybergs Torg 1D,Sundbyberg Centrum,Blå Sundbyberg,3,94,null,Lägenhet,1937,[Sundbyberg/Duvbo],4495000,0,4495000,5211,Notar,298.25732570131674,Sundbybergs centrum
2014-06-26,Trädgårdsgatan 23,Sundbyberg Centrum,Blå Sundbyberg,2,45,1,Lägenhet,null,[Sundbyberg/Duvbo],1795000,405000,2200000,2443,Svensk Fastighetsförmedling,353.88656596685854,Solna strand
2014-06-23,Vegagatan 15,Sundbyberg Centrum,Blå Sundbyberg,2,70,4,Lägenhet,1929,[Sundbyberg/Duvbo],2795000,305000,3100000,2004,Notar,285.8381763092498,Duvbo
2014-06-23,Gjuteribacken 4C,Sundbyberg Centrum,Blå Sundbyberg,3,60,null,Lägenhet,1950,[Sundbyberg/Duvbo],2395000,140000,2535000,3651,Fastighetsbyrån,398.7558010514102,Sundbybergs centrum
2014-06-19,Starrbäcksgatan 9,Sundbyberg Centrum,Blå Sundbyberg,2,60,null,Lägenhet,1989,[Sundbyberg/Duvbo],1995000,130000,2125000,3509,Länsförsäkringar Fastighetsförmedling,254.53716922756425,Duvbo
2014-06-18,Tulegatan 27,Sundbyberg Centrum,Blå Sundbyberg,2,70,5,Lägenhet,1939,[Sundbyberg/Duvbo],2495000,245000,2740000,4915,Svenska Mäklarhuset,381.50286583163074,Sundbybergs centrum
2014-06-18,Vattugatan 12,Sundbyberg Centrum,Blå Sundbyberg,3,77,2,Lägenhet,1946,[Sundbyberg/Duvbo],2395000,415000,2810000,4963,Svenska Mäklarhuset,182.08043168303124,Duvbo
2014-06-18,Albygatan 125,Sundbyberg Centrum,Blå Sundbyberg,3,80,null,Lägenhet,1964,[Sundbyberg/Duvbo],2795000,0,2795000,3656,Svenska Mäklarhuset,439.27111524012014,Sundbybergs centrum
2014-06-17,Kyrkogatan 7,Sundbyberg Centrum,Blå Sundbyberg,3,67.5,2,Lägenhet,1964,[Sundbyberg/Duvbo],2990000,180000,3170000,3253,HusmanHagberg,281.27961580121683,Sundbybergs centrum
2014-06-17,Ågatan 24,Sundbyberg Centrum,Blå Sundbyberg,3,75,null,Lägenhet,1998,[Bällsta Strand],3295000,0,3295000,3889,Bjurfors,611.4193525514158,Sundbybergs centrum
2014-06-17,Vattugatan 1B,Sundbyberg Centrum,Blå Sundbyberg,3,84,2,Lägenhet,1961,[Sundbyberg/Duvbo],2895000,0,2895000,2971,Svenska Mäklarhuset,227.59623621078677,Duvbo
2014-06-16,Mariagatan 7A,Sundbyberg Centrum,Blå Sundbyberg,2,55,2,Lägenhet,null,[Sundbyberg/Duvbo],2095000,35000,2130000,2687,Svensk Fastighetsförmedling,318.93336956446956,Sundbybergs centrum
2014-06-13,Råstensgatan 9B,Sundbyberg Centrum,Blå Sundbyberg,2,57.2,null,Lägenhet,1912,[Sundbyberg/Duvbo],2895000,80000,2975000,2367,Fastighetsbyrån,221.5018102050997,Sundbybergs centrum
2014-06-13,Järnvägsgatan 58,Sundbyberg Centrum,Blå Sundbyberg,3,86,4,Lägenhet,null,[Sundbyberg/Duvbo],2895000,45000,2940000,4009,Svensk Fastighetsförmedling,441.6557461938873,Duvbo
2014-06-13,Franstorpsvägen 4B,Sundbyberg Centrum,Blå Sundbyberg,2,42,2,Lägenhet,1962,[Lilla Alby],1750000,25000,1775000,2398,Notar,424.3707366559297,Sundbybergs centrum
2014-06-13,Skolgatan 3A,Sundbyberg Centrum,Blå Sundbyberg,3,82,null,Lägenhet,1999,[Sundbyberg/Duvbo],3495000,20000,3515000,5237,Fastighetsbyrån,386.25973944655897,Duvbo
2014-06-12,Franstorpsvägen 2,Sundbyberg Centrum,Blå Sundbyberg,2,60,null,Lägenhet,1970,[Sundbyberg/Duvbo],1795000,415000,2210000,3225,Svenska Mäklarhuset,465.59197670303786,Sundbybergs centrum
2014-06-12,Kyrkogatan 9,Sundbyberg Centrum,Blå Sundbyberg,3,68,3,Lägenhet,2011,[Sundbyberg/Duvbo],2995000,295000,3290000,4256,Notar,320.335273763515,Sundbybergs centrum
2014-06-12,Trädgårdsgatan 19,Sundbyberg Centrum,Blå Sundbyberg,1,27,7,Lägenhet,1960,[Sundbyberg/Duvbo],1450000,70000,1520000,1511,Svenska Mäklarhuset,346.57479395507147,Solna strand
2014-06-12,Vattugatan 21B,Sundbyberg Centrum,Blå Sundbyberg,1,43,null,Lägenhet,1927,[Sundbyberg/Duvbo],1895000,0,1895000,2247,Notar,252.36477631964672,Duvbo
2014-06-12,Ursviksvägen 4,Sundbyberg Centrum,Blå Sundbyberg,2.5,74,3,Lägenhet,1929,[Sundbyberg/Duvbo],2495000,355000,2850000,4013,Notar,407.7916813019621,Duvbo
2014-06-09,Tulegatan 73,Sundbyberg Centrum,Blå Sundbyberg,2,42.5,2,Lägenhet,1944,[Sundbyberg/Duvbo],1850000,175000,2025000,2207,Notar,179.62065005129978,Duvbo
2014-06-06,Trädgårdsgatan 23,Sundbyberg Centrum,Blå Sundbyberg,3,79,null,Lägenhet,1960,[Sundbyberg/Duvbo],2495000,0,2495000,3888,SkandiaMäklarna,353.88656596685854,Solna strand
2014-06-06,Hamngatan 21B,Sundbyberg Centrum,Blå Sundbyberg,3,116,7,Lägenhet,2009,[Sundbyberg/Duvbo],7995000,-195000,7800000,6100,Svenska Mäklarhuset,615.8482273451044,Sundbybergs centrum
2014-06-05,Sturegatan 45,Sundbyberg Centrum,Blå Sundbyberg,3,92,3,Lägenhet,1956,[Sundbyberg/Duvbo],3500000,350000,3850000,3533,Notar,383.51253816856723,Sundbybergs centrum
2014-06-04,Råstensgatan 10,Sundbyberg Centrum,Blå Sundbyberg,1.5,33,1,Lägenhet,1996,[Sundbyberg/Duvbo],1695000,115000,1810000,1902,Notar,221.40199708139102,Sundbybergs centrum
2014-06-03,Starrbäcksgatan 26,Sundbyberg Centrum,Blå Sundbyberg,3,77,null,Lägenhet,null,[Sundbyberg/Duvbo],3150000,0,3150000,4381,Svensk Fastighetsförmedling,45.205499001147714,Duvbo
2014-06-02,Svalgränd 8C,Sundbyberg Centrum,Blå Sundbyberg,1,34.5,2,Lägenhet,1962,[Sundbyberg/Duvbo],1795000,55000,1850000,1884,Berggren Fastighetsbyrå,361.3586626938557,Duvbo
2014-06-02,Ågatan 9,Sundbyberg Centrum,Blå Sundbyberg,2,58.5,null,Lägenhet,2000,[Bällsta Strand],1995000,345000,2340000,3953,Notar,595.6809839642584,Sundbybergs centrum
2014-05-30,Albygatan 118,Sundbyberg Centrum,Blå Sundbyberg,2,62,2,Lägenhet,1944,[Sundbyberg/Duvbo],2195000,95000,2290000,3583,Länsförsäkringar Fastighetsförmedling,283.9492488544011,Solna strand
2014-05-29,Svalgränd 3B,Sundbyberg Centrum,Blå Sundbyberg,1.5,36,3,Lägenhet,1932,[Sundbyberg/Duvbo],1795000,225000,2020000,2465,Svenska Mäklarhuset,388.5058060358166,Duvbo
2014-05-29,Trädgårdsgatan 8A,Sundbyberg Centrum,Blå Sundbyberg,2,55,1.5,Lägenhet,1945,[Sundbyberg/Duvbo],1895000,55000,1950000,3336,Svenska Mäklarhuset,344.3434462008186,Solna strand
2014-05-29,Humblegatan 29B,Sundbyberg Centrum,Blå Sundbyberg,3,71.5,1,Lägenhet,1995,[Sundbyberg/Duvbo],2995000,245000,3240000,3976,Svenska Mäklarhuset,393.74347007728585,Sundbybergs centrum
2014-05-28,Vintergatan 15B,Sundbyberg Centrum,Blå Sundbyberg,2,57.1,3,Lägenhet,1920,[Sundbyberg/Duvbo],2750000,650000,3400000,3311,Svenska Mäklarhuset,258.0613596349518,Sundbybergs centrum
2014-05-28,Eliegatan 4,Sundbyberg Centrum,Blå Sundbyberg,2,63,1,Lägenhet,1904,[Sundbyberg/Duvbo],2495000,705000,3200000,3968,Mäklarringen,105.41582853818933,Duvbo
2014-05-28,Gjuteribacken 6B,Sundbyberg Centrum,Blå Sundbyberg,3,60,1,Lägenhet,1950,[Lilla Alby],2295000,20000,2315000,3651,Notar,382.10673630955415,Sundbybergs centrum
2014-05-26,Ågatan 14,Sundbyberg Centrum,Blå Sundbyberg,3,74.5,1,Lägenhet,2003,[Sundbyberg/Duvbo],3295000,15000,3310000,4450,Erik Olsson Fastighetsförmedling,665.3892114685228,Duvbo
2014-05-23,Fredsgatan 2A,Sundbyberg Centrum,Blå Sundbyberg,2,61,3,Lägenhet,1965,[Sundbyberg/Duvbo],2795000,55000,2850000,3115,Notar,411.2192243679976,Duvbo
2014-05-22,Svalgränd 4,Sundbyberg Centrum,Blå Sundbyberg,1,38,1,Lägenhet,1962,[Sundbyberg/Duvbo],1795000,115000,1910000,2051,ERA,355.6721841548437,Duvbo
2014-05-22,Råstensgatan 12,Sundbyberg Centrum,Blå Sundbyberg,2,57,2,Lägenhet,1946,[Centrum],2395000,155000,2550000,3383,HusmanHagberg,271.18848375595525,Sundbybergs centrum
2014-05-22,Tulegatan 75,Sundbyberg Centrum,Blå Sundbyberg,2,59,3,Lägenhet,1944,[Sundbyberg/Duvbo],2250000,0,2250000,2852,Erik Olsson Fastighetsförmedling,149.79079754049476,Duvbo
2014-05-22,Trädgårdsgatan 6B,Sundbyberg Centrum,Blå Sundbyberg,2,61,null,Lägenhet,1947,[Lilla Alby],2095000,115000,2210000,3752,Fastighetsbyrån,337.54077928155635,Solna strand
2014-05-21,Starrbäcksgatan 26,Sundbyberg Centrum,Blå Sundbyberg,2,56,2,Lägenhet,1945,[Sundbyberg/Duvbo],2095000,205000,2300000,3185,Svenska Mäklarhuset,45.205499001147714,Duvbo
2014-05-21,Fredsgatan 21B,Sundbyberg Centrum,Blå Sundbyberg,2,64,5,Lägenhet,2011,[Sundbyberg/Duvbo],2950000,270000,3220000,3747,Svenska Mäklarhuset,120.2427659778905,Duvbo
2014-05-21,Mariagatan 6,Sundbyberg Centrum,Blå Sundbyberg,2,44,3,Lägenhet,1940,[Sundbyberg/Duvbo],1995000,55000,2050000,2633,BOSTHLM,338.207342002789,Sundbybergs centrum
2014-05-21,Vegagatan 8,Sundbyberg Centrum,Blå Sundbyberg,2,55,2,Lägenhet,1945,[Sundbyberg/Duvbo],2395000,115000,2510000,2794,Fastighetsbyrån,345.6063036096661,Duvbo
2014-05-19,Esplanaden 20,Sundbyberg Centrum,Blå Sundbyberg,2,71,null,Lägenhet,1912,[Sundbyberg/Duvbo],3495000,855000,4350000,1995,One Fastighetsmäkleri,305.09802684025055,Sundbybergs centrum
2014-05-17,Hamngatan 29A,Sundbyberg Centrum,Blå Sundbyberg,4,90,null,Lägenhet,2009,[Bällsta Bro],3995000,0,3995000,5743,Notar,561.8174473474153,Sundbybergs centrum
2014-05-16,Råstensgatan 1B,Sundbyberg Centrum,Blå Sundbyberg,2,57,null,Lägenhet,2004,[Sundbyberg/Duvbo],2095000,0,2095000,4223,Notar,103.66221864122733,Sundbybergs centrum
2014-05-16,Fågelsången 4,Sundbyberg Centrum,Blå Sundbyberg,2,61,4,Lägenhet,null,[Sundbyberg/Duvbo],2595000,715000,3310000,3642,One Fastighetsmäkleri,281.59923929276937,Sundbybergs centrum
2014-05-15,Prästgårdsgatan 19,Sundbyberg Centrum,Blå Sundbyberg,2,49,null,Lägenhet,null,[Sundbyberg/Duvbo],2195000,230000,2425000,1954,Bjurfors,210.41859648369504,Sundbybergs centrum
2014-05-15,Hamngatan 17B,Sundbyberg Centrum,Blå Sundbyberg,3,84,2,Lägenhet,2013,[Sundbyberg/Duvbo],3895000,345000,4240000,4654,Erik Olsson Fastighetsförmedling,597.4380292493059,Sundbybergs centrum
2014-05-15,Vintergatan 4,Sundbyberg Centrum,Blå Sundbyberg,2,52,null,Lägenhet,1936,[Sundbyberg/Duvbo],2095000,205000,2300000,3410,Erik Olsson Fastighetsförmedling,460.4328902670939,Sundbybergs centrum
2014-05-14,Mariagatan 4A,Sundbyberg Centrum,Blå Sundbyberg,1,37,null,Lägenhet,1912,[Sundbyberg/Duvbo],1995000,15000,2010000,1796,Svenska Mäklarhuset,341.06870035743606,Sundbybergs centrum
2014-05-14,Hamngatan 27B,Sundbyberg Centrum,Blå Sundbyberg,3,83.5,4,Lägenhet,2009,[Sundbyberg/Duvbo],3795000,775000,4570000,5292,SkandiaMäklarna,594.1723360771731,Sundbybergs centrum
2014-05-14,Eliegatan 1A,Sundbyberg Centrum,Blå Sundbyberg,5,92,null,Lägenhet,2011,[Sundbyberg/Duvbo],4395000,125000,4520000,5122,Svenska Mäklarhuset,106.78537593243652,Duvbo
2014-05-14,Humblegatan 29A,Sundbyberg Centrum,Blå Sundbyberg,3,75.5,2,Lägenhet,1995,[Sundbyberg/Duvbo],2995000,180000,3175000,4198,Notar,373.7950025278415,Sundbybergs centrum
